what,kind,bundleId,bundleVersion,description,time
java.vm.info,sysinfo,,,"mixed mode",1415567709383
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1415567709383
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1415567709383
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1415567709383
java.vm.specification.version,sysinfo,,,"1.7",1415567709383
java.vm.vendor,sysinfo,,,"Oracle Corporation",1415567709383
java.vm.version,sysinfo,,,"22.1-b02",1415567709383
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1415567709942
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1415567710457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415567710696
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1415567713329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415567715654
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415567718338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415567718416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415567724664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415567773388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415567787257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415567791142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415567804171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568504170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568513933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568526135
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415568526149
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415568537976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415568538051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568558117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568579266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568604909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568609697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568617292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568772616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568774793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568777952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568781997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568785889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568805624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568820586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415568823467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415569975692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415570010306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415570032461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415570039335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415570105058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415570128610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415570162986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415570172770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415571624438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415571631184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415571635170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415571638853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415577306988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415577308511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587943858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587944155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587945169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587945182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587946654
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415587946888
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1415587947242
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1415587947569
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1420553555206
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1420553555207
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1420553555208
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1420553555208
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1420553555209
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1420553555209
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1420553555210
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1420553555210
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1420553555210
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1420553555211
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1420553555211
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1420553555212
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1420553555212
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1420553555212
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1420553555213
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1420553555213
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1420553555214
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1420553555214
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1420553555214
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1420553555215
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1420553555215
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1420553555215
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1420553555215
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1420553555216
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1420553555216
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1420553555216
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1420553555217
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1420553555217
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1420553555225
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1420553555226
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1420553555226
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1420553555226
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1420553555227
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1420553555227
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1420553555227
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1420553555227
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1420553555228
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1420553555289
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1420553555289
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1420553555290
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1420553555290
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1420553555290
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1420553555291
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1420553555291
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1420553555291
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1420553555291
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1420553555291
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1420553555292
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1420553555292
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1420553555292
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1420553555293
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1420553555293
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1420553555293
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1420553555294
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1420553555294
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1420553555294
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1420553555294
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1420553555302
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1420553555302
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1420553555317
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1420553555317
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1420553555318
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1420553555361
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1420553555362
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1420553555362
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1420553555363
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1420553555364
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1420553555365
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1420553555366
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1420553555366
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1420553555366
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1420553555367
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1420553555398
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1420553555399
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1420553555399
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1420553555400
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1420553555400
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1420553555401
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1420553555401
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1420553555419
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1420553555419
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1420553555420
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1420553555420
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1420553555421
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1420553555421
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1420553555421
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1420553555465
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20111123-1700,"org.eclipse.team.svn.revision.graph",1420553555467
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1420553555481
os,sysinfo,,,"win32",1420553555483
arch,sysinfo,,,"x86_64",1420553555484
ws,sysinfo,,,"win32",1420553555484
locale,sysinfo,,,"de_DE",1420553555484
processors,sysinfo,,,"8",1420553555484
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1420553555484
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1420553555484
java.specification.name,sysinfo,,,"Java Platform API Specification",1420553555484
java.specification.vendor,sysinfo,,,"Oracle Corporation",1420553555484
java.specification.version,sysinfo,,,"1.7",1420553555484
java.vendor,sysinfo,,,"Oracle Corporation",1420553555484
java.version,sysinfo,,,"1.7.0_03",1420553555484
java.vm.info,sysinfo,,,"mixed mode",1420553555484
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1420553555484
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1420553555484
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1420553555484
java.vm.specification.version,sysinfo,,,"1.7",1420553555484
java.vm.vendor,sysinfo,,,"Oracle Corporation",1420553555484
java.vm.version,sysinfo,,,"22.1-b02",1420553555484
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1420553556120
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1420553556559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553556955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553557007
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1420553557874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553559188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553559433
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1420553717769
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420553725623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420553725712
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1420553727183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553783834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553784790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553790865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553793715
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1420553805623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420553807400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420553810943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420553822320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420553822712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420553823986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553840776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553853696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420553866929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420553894384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420553898655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420553908908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553918105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1420553918122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553921267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420553924940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553927229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553928571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420553931635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553933143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553934467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420553936510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420553937876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553939374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553940716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420553942623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553944162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553960023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420553960748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420554128892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420554164593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420554816742
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1420554816787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420554817842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1420554829451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554845868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420554857781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420554865859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420554904703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1420554919546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554938968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1420554939595
